-13.72	-3.146861551465952900e+01	5.290962326378620162e+01
-13.70	-3.158372164197798071e+01	5.299947507678309933e+01
-13.68	-3.179211054711640827e+01	5.324882657865592250e+01
-13.66	-3.189142245307490953e+01	5.331591315264998343e+01
-13.64	-3.209720663329598267e+01	5.356399038081716668e+01
-13.62	-3.219653730807799263e+01	5.363442075064246239e+01
-13.60	-3.240791824601691928e+01	5.389395465946679309e+01
-13.58	-3.262647746552549677e+01	5.416557218701966292e+01
-13.56	-3.269288169581461290e+01	5.418297118666504986e+01
-13.54	-3.274279214408579719e+01	5.417314420299486244e+01
-13.52	-3.279926716747453241e+01	5.417426625459479084e+01
-13.50	-3.282333945904302652e+01	5.412102532626308715e+01
-13.48	-3.287030510242693992e+01	5.410503969337892727e+01
-13.46	-3.292470066593330813e+01	5.410005292147675959e+01
-13.44	-3.289882722354246880e+01	5.396045615015209762e+01
-13.42	-3.293382642621494938e+01	5.391981681568670126e+01
-13.40	-3.248701403486084871e+01	5.308245376429972850e+01
-13.38	-3.224409715715893299e+01	5.258094109923354864e+01
-13.36	-3.224613820447559220e+01	5.248262693033362325e+01
-13.34	-3.204818201728787130e+01	5.205497430550772719e+01
-13.32	-3.206054897636653322e+01	5.197265712706293783e+01
-13.30	-3.205320403167156229e+01	5.185822640333422839e+01
-13.28	-3.185699551284731967e+01	5.143698278496088250e+01
-13.26	-3.185812256381316843e+01	5.134037195370918738e+01
-13.24	-3.159227637331568062e+01	5.081224014243539955e+01
-13.22	-3.156584790828683040e+01	5.067811058870651664e+01
-13.20	-3.114281417318543888e+01	4.990519331521048230e+01
-13.18	-3.004096023535532112e+01	4.804074446548119681e+01
-13.16	-2.997252660186981998e+01	4.786058077930749732e+01
-13.14	-2.964702630449276910e+01	4.727307749756936772e+01
-13.12	-2.960167548968696138e+01	4.714775852732680050e+01
-13.10	-2.932163740951160946e+01	4.665278259027923013e+01
-13.08	-2.924526518424345056e+01	4.649676663929211173e+01
-13.06	-2.918721438875664020e+01	4.637948768091195006e+01
-13.04	-2.885948712638419877e+01	4.583770785038331752e+01
-13.02	-2.876998185974652955e+01	4.569058808140925265e+01
-13.00	-2.834862733922399158e+01	4.501573098837486242e+01
-12.98	-2.757031479705187849e+01	4.377463256402410963e+01
-12.96	-2.748407272252611122e+01	4.366060296255532336e+01
-12.94	-2.727830058998479856e+01	4.336128367606963252e+01
-12.92	-2.721105578703254935e+01	4.329353809923149754e+01
-12.90	-2.712718605632937141e+01	4.320595792870361862e+01
-12.88	-2.697253854242523019e+01	4.300838323393860918e+01
-12.86	-2.689722303647106116e+01	4.294404310710245198e+01
-12.84	-2.675789792019816105e+01	4.277786588160344650e+01
-12.82	-2.668464586538366135e+01	4.272104589823158705e+01
-12.80	-2.660655013127001922e+01	4.265691838757342680e+01
-12.78	-2.664969619408045176e+01	4.279189614455580681e+01
-12.76	-2.662384925989962170e+01	4.281267972736470995e+01
-12.74	-2.669277819603096091e+01	4.298874046023740192e+01
-12.72	-2.667231874950210013e+01	4.301631115249058723e+01
-12.70	-2.676156576502120998e+01	4.322375914389738227e+01
-12.68	-2.676146618033768121e+01	4.328318089560995929e+01
-12.66	-2.674721769439722863e+01	4.331663544603492255e+01
-12.64	-2.691758430476496855e+01	4.365493182627510294e+01
-12.62	-2.693026845734411978e+01	4.372809512780565200e+01
-12.60	-2.724851596949752874e+01	4.431468415250971304e+01
-12.58	-2.827570740782629954e+01	4.607955254323287164e+01
-12.56	-2.835271752697423864e+01	4.625337218487567270e+01
-12.54	-2.871784543468633899e+01	4.690164442287147040e+01
-12.52	-2.880055293191986010e+01	4.703121129913964893e+01
-12.50	-2.929957589230624038e+01	4.762004670792573791e+01
-12.48	-3.012551267706276903e+01	4.779918927303069864e+01
-12.46	-3.119762144152965888e+01	4.792541875639191318e+01
-12.44	-3.150977851732952928e+01	4.864301794381223942e+01
-12.42	-3.114930944563012005e+01	4.885177955875924738e+01
-12.40	-3.221728210948185733e+01	5.109890835118447683e+01
-12.38	-3.256626771649646912e+01	5.198558314328992225e+01
-12.36	-3.256383703675849262e+01	5.214348178907042097e+01
-12.34	-3.287254399030899066e+01	5.273244655418680793e+01
-12.32	-3.294130759128851338e+01	5.284216151377746939e+01
-12.30	-3.307482293168124698e+01	5.299412468960719735e+01
-12.28	-3.341718609456979294e+01	5.343491309924756649e+01
-12.26	-3.360555970663882874e+01	5.354551057566865779e+01
-12.24	-3.403189659498922737e+01	5.398628967495608322e+01
-12.22	-3.432075979360916307e+01	5.410341204791836844e+01
-12.20	-3.488526113342990698e+01	5.457640955953028339e+01
-12.18	-3.564378050013670673e+01	5.520675033455997038e+01
-12.16	-3.622075640298530885e+01	5.525571139470577720e+01
-12.14	-3.714488254122270661e+01	5.534874078052464341e+01
-12.12	-3.901356894302018219e+01	5.537429386248791019e+01
-12.10	-4.218979153476819732e+01	5.542170286137722002e+01
-12.08	-3.600205044196526671e+01	5.544267924392285352e+01
-12.06	-3.327370883973444649e+01	5.546372925851044045e+01
-12.04	-3.325017662373778649e+01	5.547895163323442347e+01
-12.02	-3.324188042502213136e+01	5.549373138095465663e+01
-12.00	-3.319695006589736863e+01	5.544599385156094229e+01
-11.98	-3.317277799342718936e+01	5.543180379522385692e+01
-11.96	-3.315750981929671326e+01	5.543177104669921818e+01
-11.94	-3.314557888107079009e+01	5.543719691139757799e+01
-11.92	-3.313216604230750306e+01	5.544000190495295044e+01
-11.90	-3.312655246614421856e+01	5.545569410791733844e+01
-11.88	-3.311558638453831094e+01	5.546199694498159261e+01
-11.86	-3.310356034421622695e+01	5.546597403482635968e+01
-11.84	-3.310828911634612126e+01	5.549709171359138082e+01
-11.82	-3.310076872637694123e+01	5.550607975595769972e+01
-11.80	-3.314597302792427058e+01	5.560188398005382027e+01
-11.78	-3.313817191336281098e+01	5.560580533184659657e+01
-11.76	-3.312637794471432784e+01	5.559961148940467979e+01
-11.74	-3.310274248375876027e+01	5.556954174599149354e+01
-11.72	-3.309233480883759171e+01	5.555728132528894037e+01
-11.70	-3.306011164377643752e+01	5.550311977155220688e+01
-11.68	-3.304812885774047970e+01	5.547925477190496224e+01
-11.66	-3.304261719680845033e+01	5.546332706179705241e+01
-11.64	-3.297826238677677679e+01	5.535057232627303136e+01
-11.62	-3.294945249090268646e+01	5.530971230658118287e+01
-11.60	-3.256025081266540155e+01	5.469384106135181867e+01
-11.58	-3.227388730960616670e+01	5.432285526575866186e+01
-11.56	-3.207464514938180145e+01	5.424484678214849254e+01
-11.54	-3.160307193350438837e+01	5.393220522642094750e+01
-11.52	-3.113250195448890167e+01	5.386308514595000219e+01
-11.50	-3.045713976361540887e+01	5.356940095976194272e+01
-11.48	-2.988371331417416954e+01	5.347495185596586964e+01
-11.46	-2.934453162818686067e+01	5.340749818160004736e+01
-11.44	-2.868147352376788106e+01	5.303618801964338303e+01
-11.42	-2.819340349329938888e+01	5.292281574699514124e+01
-11.40	-2.715475891878055137e+01	5.164128749509914940e+01
-11.38	-2.651883267024662061e+01	5.105443216832029663e+01
-11.36	-2.615849177376382073e+01	5.094256500556698342e+01
-11.34	-2.567328476421079131e+01	5.050098932138646290e+01
-11.32	-2.539673096608170866e+01	5.040928999530463273e+01
-11.30	-2.501259074350767975e+01	5.002158050969231340e+01
-11.28	-2.479392949735071028e+01	4.990182369524777073e+01
-11.26	-2.462422814890452116e+01	4.981552808170901869e+01
-11.24	-2.431098751776563915e+01	4.935668833408784195e+01
-11.22	-2.418404368024642892e+01	4.921993484558969811e+01
-11.20	-2.345600075346947833e+01	4.774718875495523207e+01
-11.18	-2.315988091443945862e+01	4.711771108094281146e+01
-11.16	-2.313561079933550957e+01	4.700277569057457328e+01
-11.14	-2.298246900355168165e+01	4.655523041149569252e+01
-11.12	-2.302831835043438957e+01	4.646662643046722252e+01
-11.10	-2.296825011660488869e+01	4.609589859379843801e+01
-11.08	-2.306153767909975016e+01	4.598694257011477049e+01
-11.06	-2.319760948858705873e+01	4.590706913050504312e+01
-11.04	-2.320644689180479148e+01	4.551062491892803763e+01
-11.02	-2.338053594865640861e+01	4.539892928277595274e+01
-11.00	-2.312848680139316926e+01	4.438459884869234173e+01
-10.98	-2.324601352265225884e+01	4.407226798362810882e+01
-10.96	-2.351739557590860841e+01	4.402657010139341764e+01
-10.94	-2.374820532445253107e+01	4.386147193601036776e+01
-10.92	-2.407284991394750051e+01	4.383621010099184190e+01
-10.90	-2.438163962309612032e+01	4.373800986242944333e+01
-10.88	-2.475283367306681015e+01	4.371694003722844712e+01
-10.86	-2.513470553046791878e+01	4.369957506350223042e+01
-10.84	-2.547134350490625110e+01	4.365123337390843261e+01
-10.82	-2.574886692606360938e+01	4.364138322697905181e+01
-10.80	-2.593301750685008145e+01	4.365164952436340684e+01
-10.78	-2.617184884308003134e+01	4.389580040345394707e+01
-10.76	-2.623455007459531885e+01	4.392790894478500974e+01
-10.74	-2.632440015034626057e+01	4.405084183911282736e+01
-10.72	-2.634309555640189160e+01	4.407526752215937904e+01
-10.70	-2.636236952219836027e+01	4.410885591920929016e+01
-10.68	-2.643125162254995075e+01	4.422726310067106681e+01
-10.66	-2.644703262650464026e+01	4.425467499659868054e+01
-10.64	-2.653325156459088063e+01	4.439694378013034282e+01
-10.62	-2.655849093167941888e+01	4.443246383014424339e+01
-10.60	-2.668083975863936885e+01	4.462734936530276286e+01
-10.58	-2.694670987014294994e+01	4.505932254730043951e+01
-10.56	-2.697985442838450965e+01	4.509689904041704267e+01
-10.54	-2.706884403594802890e+01	4.522545278149525672e+01
-10.52	-2.709635262383901022e+01	4.524844111596708274e+01
-10.50	-2.713070858861100021e+01	4.528091933946682701e+01
-10.48	-2.721211092461249947e+01	4.539068286867453850e+01
-10.46	-2.724364805002899104e+01	4.541551403278865706e+01
-10.44	-2.733801705914617131e+01	4.554509335317531082e+01
-10.42	-2.737385765947745142e+01	4.557709190958062351e+01
-10.40	-2.750058428234441976e+01	4.576281575859592721e+01
-10.38	-2.780680950546040009e+01	4.625203932615230684e+01
-10.36	-2.784506699296760956e+01	4.630167731558975674e+01
-10.34	-2.814945256632514159e+01	4.648083128514438300e+01
-10.32	-3.336298631702000250e+01	4.651591631493234757e+01
-10.30	-3.794925269723665906e+01	4.656425082535105275e+01
-10.28	-3.450183826919693786e+01	4.673608714903335226e+01
-10.26	-3.309041448935595753e+01	4.677604181436068131e+01
-10.24	-3.263767572100861258e+01	4.699287920419745035e+01
-10.22	-3.236589791292566076e+01	4.704787322708578756e+01
-10.20	-3.239919424458680908e+01	4.737721119806405312e+01
-10.18	-3.286286102369726336e+01	4.828819703588396806e+01
-10.16	-3.284402185463336821e+01	4.838371504503251685e+01
-10.14	-3.297713031276656892e+01	4.872716744843320669e+01
-10.12	-3.291940836758937650e+01	4.879598624859487188e+01
-10.10	-3.285353776453302999e+01	4.889018024851728228e+01
-10.08	-3.292105225199644281e+01	4.922335294956447882e+01
-10.06	-3.283080078826628778e+01	4.930192376504417950e+01
-10.04	-3.295810910376089709e+01	4.972392827279538352e+01
-10.02	-3.291794762858693701e+01	4.983227506296878317e+01
-10.00	-3.322617813061965819e+01	5.047210910414967344e+01
-9.98	-3.422862373553314796e+01	5.218226999744371142e+01
-9.96	-3.438263889170571730e+01	5.235411592067506348e+01
-9.94	-3.489073666701251142e+01	5.295381332516181772e+01
-9.92	-3.524361387044383775e+01	5.307837780806580241e+01
-9.90	-3.600241365103624247e+01	5.361102187017460352e+01
-9.88	-3.662238981728887666e+01	5.377450190906691319e+01
-9.86	-3.718398945897313013e+01	5.389205730094047198e+01
-9.84	-3.806386023983485245e+01	5.451969064601716042e+01
-9.82	-3.847997987041468804e+01	5.469114521829879294e+01
-9.80	-3.946604327735219186e+01	5.607862330320042332e+01
-9.78	-4.079274498681129302e+01	5.730510778762239710e+01
-9.76	-3.972573979350485018e+01	5.743521197922520116e+01
-9.74	-3.928389060922128806e+01	5.788830333788850169e+01
-9.72	-3.897471591868674068e+01	5.796305921086536728e+01
-9.70	-3.882391929669501707e+01	5.807067296249765320e+01
-9.68	-3.889377126143987340e+01	5.838600408522624008e+01
-9.66	-3.887332125023628748e+01	5.845137807368831062e+01
-9.64	-3.902630970432122126e+01	5.873284385793014195e+01
-9.62	-3.909999167635236716e+01	5.880135956937316877e+01
-9.60	-3.939554923867068226e+01	5.915076218073492242e+01
-9.58	-3.951113839793754323e+01	5.907690193913298771e+01
-9.56	-3.979598969625214266e+01	5.904402131838907053e+01
-9.54	-4.040144107227610704e+01	5.889844413330796158e+01
-9.52	-4.176263732392700945e+01	5.886043322754856888e+01
-9.50	-3.863277826695352246e+01	5.881147130161822645e+01
-9.48	-3.735512839791589101e+01	5.861351747738557094e+01
-9.46	-3.724635218721105900e+01	5.856508167061971903e+01
-9.44	-3.701402134212124651e+01	5.828227369943026304e+01
-9.42	-3.688592507185084912e+01	5.819133904124085177e+01
-9.40	-3.608565225510542263e+01	5.703990424761752109e+01
-9.38	-3.564097042692724671e+01	5.646873390833751216e+01
-9.36	-3.547721317554731257e+01	5.635813690148067678e+01
-9.34	-3.510391209020460934e+01	5.591681716783386236e+01
-9.32	-3.494658400431060130e+01	5.583120625778281720e+01
-9.30	-3.476499827117101660e+01	5.571324828419466257e+01
-9.28	-3.440804642794640245e+01	5.531501493758290877e+01
-9.26	-3.423535980312254878e+01	5.522118415429056881e+01
-9.24	-3.382808081926434340e+01	5.474427453447839298e+01
-9.22	-3.362562192756566049e+01	5.460106990050068276e+01
-9.20	-3.253375797127846170e+01	5.298415723662581200e+01
-9.18	-3.197713772163196921e+01	5.223583690000654656e+01
-9.16	-3.179425484882291997e+01	5.209268890917665829e+01
-9.14	-3.136348098391015071e+01	5.152041921689946236e+01
-9.12	-3.122292940427438168e+01	5.140985252092942659e+01
-9.10	-3.107021011524446052e+01	5.125735438219943774e+01
-9.08	-3.071790310963523041e+01	5.074294661821934938e+01
-9.06	-3.061749125924421122e+01	5.062191295164240756e+01
-9.04	-3.024140778819170094e+01	5.000887959137146765e+01
-9.02	-3.015737280156023914e+01	4.985340506256231663e+01
-9.00	-2.967286266403937844e+01	4.899564468092744107e+01
-8.98	-2.850107358708300964e+01	4.696391925314784288e+01
-8.96	-2.846999069272527905e+01	4.680778928285751306e+01
-8.94	-2.817899371264913100e+01	4.619308533914239945e+01
-8.92	-2.820017778274002040e+01	4.607248467845886353e+01
-8.90	-2.799794895481149126e+01	4.555984131164890272e+01
-8.88	-2.802684244515895884e+01	4.540945516058967968e+01
-8.86	-2.809096649542777868e+01	4.530028249644819027e+01
-8.84	-2.788546359796193030e+01	4.474104701745827128e+01
-8.82	-2.794246476923936129e+01	4.460227565070999844e+01
-8.80	-2.764578018696136041e+01	4.389508700596515212e+01
-8.78	-2.691561266988972889e+01	4.250869792141376280e+01
-8.76	-2.697442431816442010e+01	4.239951871238198322e+01
-8.74	-2.692455392887287857e+01	4.205212956652820111e+01
-8.72	-2.780417669103547951e+01	4.199067737404263312e+01
-8.70	-2.960158104214592001e+01	4.173062136386104015e+01
-8.68	-2.856447926745471833e+01	4.166128302864908761e+01
-8.66	-2.766144976053100990e+01	4.160995486381406749e+01
-8.64	-2.704909291308072028e+01	4.136883179217343098e+01
-8.62	-2.667502475761472880e+01	4.131203790163235823e+01
-8.60	-2.626149285405552902e+01	4.106072633498057201e+01
-8.58	-2.586906087062267900e+01	4.077271264371042747e+01
-8.56	-2.566313786247322071e+01	4.076805021569290943e+01
-8.54	-2.548709928533206082e+01	4.077690010787134867e+01
-8.52	-2.533166093963136944e+01	4.078895009291750284e+01
-8.50	-2.521398284366360087e+01	4.083976271456147344e+01
-8.48	-2.509763683656094102e+01	4.086607385066160703e+01
-8.46	-2.499076123202965860e+01	4.088367234275847295e+01
-8.44	-2.495546550955562992e+01	4.101048843506745101e+01
-8.42	-2.488450016684052102e+01	4.104743500876224971e+01
-8.40	-2.494385556696074957e+01	4.130875981793565188e+01
-8.38	-2.537067788481614983e+01	4.223937782074305858e+01
-8.36	-2.537291479801936944e+01	4.234934063668077897e+01
-8.34	-2.553711688840098049e+01	4.274375494387904695e+01
-8.32	-2.555009749079760084e+01	4.283290462406645105e+01
-8.30	-2.572486508248985970e+01	4.320987443326564659e+01
-8.28	-2.577334176770517971e+01	4.333332211160160341e+01
-8.26	-2.581058542978662018e+01	4.342147841823331333e+01
-8.24	-2.606446230876946046e+01	4.390705160233029858e+01
-8.22	-2.614468280033865000e+01	4.405701932016697242e+01
-8.20	-2.705133264044910035e+01	4.575530927103476841e+01
-8.18	-2.746748502489791832e+01	4.652788064586157901e+01
-8.16	-2.755365344425193896e+01	4.667400103686607338e+01
-8.14	-2.786639177168472159e+01	4.724420855450291867e+01
-8.12	-2.793292932457041999e+01	4.735355682093602780e+01
-8.10	-2.801980453526403991e+01	4.750436363704945819e+01
-8.08	-2.828564225803911825e+01	4.799223204659462994e+01
-8.06	-2.835101670657741124e+01	4.810879375555376214e+01
-8.04	-2.865095192977209848e+01	4.866733893384311216e+01
-8.02	-2.873942958540157022e+01	4.883198756685779784e+01
-8.00	-2.964641796061371082e+01	5.052814064972479002e+01
-7.98	-3.002429401456165081e+01	5.123346560687058826e+01
-7.96	-3.010214060623703958e+01	5.136400116224645984e+01
-7.94	-3.038921986671816100e+01	5.187161066150004984e+01
-7.92	-3.046786571525819909e+01	5.196823103073815275e+01
-7.90	-3.058019699148017878e+01	5.210187646045727661e+01
-7.88	-3.087072026343847853e+01	5.253470641584755896e+01
-7.86	-3.100669492418679951e+01	5.263803552425021337e+01
-7.84	-3.138073435854590088e+01	5.313777192425398255e+01
